#Station Long Name,CAROLE CREEK AT NEAR GARAH
#Station Number,418052
#Station Location Latitude,-29.125
#Station Location Longitude,149.5519
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,14377
#Timestamp,Value,Interpolation Type,Quality Code
1986-05-28T00:00:00.000+10:00,1.733,603,140
1986-05-29T00:00:00.000+10:00,1.469,603,140
1986-05-30T00:00:00.000+10:00,1.170,603,140
1986-05-31T00:00:00.000+10:00,1.315,603,140
1986-06-01T00:00:00.000+10:00,1.292,603,140
1986-06-02T00:00:00.000+10:00,1.144,603,140
1986-06-03T00:00:00.000+10:00,1.096,603,140
1986-06-04T00:00:00.000+10:00,1.311,603,140
1986-06-05T00:00:00.000+10:00,1.310,603,140
1986-06-06T00:00:00.000+10:00,1.233,603,140
1986-06-07T00:00:00.000+10:00,1.172,603,140
1986-06-08T00:00:00.000+10:00,1.168,603,140
1986-06-09T00:00:00.000+10:00,1.272,603,140
1986-06-10T00:00:00.000+10:00,1.542,603,140
1986-06-11T00:00:00.000+10:00,1.327,603,140
1986-06-12T00:00:00.000+10:00,1.164,603,140
1986-06-13T00:00:00.000+10:00,0.788,603,140
1986-06-14T00:00:00.000+10:00,0.444,603,140
1986-06-15T00:00:00.000+10:00,0.366,603,140
1986-06-16T00:00:00.000+10:00,0.415,603,140
1986-06-17T00:00:00.000+10:00,0.342,603,140
1986-06-18T00:00:00.000+10:00,0.336,603,140
1986-06-19T00:00:00.000+10:00,0.521,603,140
1986-06-20T00:00:00.000+10:00,1.280,603,140
1986-06-21T00:00:00.000+10:00,1.565,603,140
1986-06-22T00:00:00.000+10:00,0.647,603,140
1986-06-23T00:00:00.000+10:00,0.353,603,140
1986-06-24T00:00:00.000+10:00,0.521,603,140
1986-06-25T00:00:00.000+10:00,1.021,603,140
1986-06-26T00:00:00.000+10:00,0.693,603,140
1986-06-27T00:00:00.000+10:00,0.519,603,140
1986-06-28T00:00:00.000+10:00,0.481,603,140
1986-06-29T00:00:00.000+10:00,0.568,603,140
1986-06-30T00:00:00.000+10:00,1.125,603,140
1986-07-01T00:00:00.000+10:00,1.151,603,140
1986-07-02T00:00:00.000+10:00,0.928,603,140
1986-07-03T00:00:00.000+10:00,0.378,603,140
1986-07-04T00:00:00.000+10:00,0.336,603,140
1986-07-05T00:00:00.000+10:00,0.336,603,140
1986-07-06T00:00:00.000+10:00,0.336,603,140
1986-07-07T00:00:00.000+10:00,0.336,603,140
1986-07-08T00:00:00.000+10:00,0.336,603,140
1986-07-09T00:00:00.000+10:00,0.336,603,140
1986-07-10T00:00:00.000+10:00,0.336,603,140
1986-07-11T00:00:00.000+10:00,0.336,603,140
1986-07-12T00:00:00.000+10:00,0.336,603,140
1986-07-13T00:00:00.000+10:00,0.336,603,140
1986-07-14T00:00:00.000+10:00,0.336,603,140
1986-07-15T00:00:00.000+10:00,0.336,603,140
1986-07-16T00:00:00.000+10:00,0.336,603,140
1986-07-17T00:00:00.000+10:00,0.521,603,140
1986-07-18T00:00:00.000+10:00,1.036,603,140
1986-07-19T00:00:00.000+10:00,0.775,603,140
1986-07-20T00:00:00.000+10:00,0.639,603,140
1986-07-21T00:00:00.000+10:00,0.888,603,140
1986-07-22T00:00:00.000+10:00,1.850,603,140
1986-07-23T00:00:00.000+10:00,1.613,603,140
1986-07-24T00:00:00.000+10:00,0.934,603,140
1986-07-25T00:00:00.000+10:00,0.642,603,140
1986-07-26T00:00:00.000+10:00,0.357,603,140
1986-07-27T00:00:00.000+10:00,1.014,603,140
1986-07-28T00:00:00.000+10:00,2.812,603,140
1986-07-29T00:00:00.000+10:00,1.791,603,140
1986-07-30T00:00:00.000+10:00,2.409,603,140
1986-07-31T00:00:00.000+10:00,2.715,603,140
1986-08-01T00:00:00.000+10:00,1.514,603,140
1986-08-02T00:00:00.000+10:00,5.440,603,140
1986-08-03T00:00:00.000+10:00,8.564,603,140
1986-08-04T00:00:00.000+10:00,9.380,603,140
1986-08-05T00:00:00.000+10:00,8.788,603,140
1986-08-06T00:00:00.000+10:00,4.421,603,140
1986-08-07T00:00:00.000+10:00,2.931,603,140
1986-08-08T00:00:00.000+10:00,2.746,603,140
1986-08-09T00:00:00.000+10:00,2.668,603,140
1986-08-10T00:00:00.000+10:00,2.684,603,140
1986-08-11T00:00:00.000+10:00,2.757,603,140
1986-08-12T00:00:00.000+10:00,2.616,603,140
1986-08-13T00:00:00.000+10:00,,603,-1
1986-08-14T00:00:00.000+10:00,,603,-1
1986-08-15T00:00:00.000+10:00,1.879,603,140
1986-08-16T00:00:00.000+10:00,5.527,603,140
1986-08-17T00:00:00.000+10:00,11.141,603,140
1986-08-18T00:00:00.000+10:00,13.790,603,140
1986-08-19T00:00:00.000+10:00,6.103,603,140
1986-08-20T00:00:00.000+10:00,6.910,603,140
1986-08-21T00:00:00.000+10:00,8.002,603,140
1986-08-22T00:00:00.000+10:00,6.999,603,140
1986-08-23T00:00:00.000+10:00,5.939,603,140
1986-08-24T00:00:00.000+10:00,4.887,603,140
1986-08-25T00:00:00.000+10:00,3.835,603,140
1986-08-26T00:00:00.000+10:00,2.808,603,140
1986-08-27T00:00:00.000+10:00,2.221,603,140
1986-08-28T00:00:00.000+10:00,2.485,603,140
1986-08-29T00:00:00.000+10:00,1.883,603,140
1986-08-30T00:00:00.000+10:00,1.479,603,140
1986-08-31T00:00:00.000+10:00,1.300,603,140
1986-09-01T00:00:00.000+10:00,0.942,603,140
1986-09-02T00:00:00.000+10:00,0.732,603,140
1986-09-03T00:00:00.000+10:00,0.979,603,140
1986-09-04T00:00:00.000+10:00,1.788,603,140
1986-09-05T00:00:00.000+10:00,1.316,603,140
1986-09-06T00:00:00.000+10:00,1.090,603,140
1986-09-07T00:00:00.000+10:00,0.960,603,140
1986-09-08T00:00:00.000+10:00,1.433,603,140
1986-09-09T00:00:00.000+10:00,1.251,603,140
1986-09-10T00:00:00.000+10:00,0.705,603,140
1986-09-11T00:00:00.000+10:00,1.018,603,140
1986-09-12T00:00:00.000+10:00,0.907,603,140
1986-09-13T00:00:00.000+10:00,1.789,603,140
1986-09-14T00:00:00.000+10:00,1.006,603,140
1986-09-15T00:00:00.000+10:00,3.746,603,140
1986-09-16T00:00:00.000+10:00,7.013,603,140
1986-09-17T00:00:00.000+10:00,6.740,603,140
1986-09-18T00:00:00.000+10:00,6.843,603,140
1986-09-19T00:00:00.000+10:00,6.154,603,140
1986-09-20T00:00:00.000+10:00,5.384,603,140
1986-09-21T00:00:00.000+10:00,5.962,603,140
1986-09-22T00:00:00.000+10:00,7.870,603,140
1986-09-23T00:00:00.000+10:00,5.850,603,140
1986-09-24T00:00:00.000+10:00,6.668,603,140
1986-09-25T00:00:00.000+10:00,8.028,603,140
1986-09-26T00:00:00.000+10:00,6.527,603,140
1986-09-27T00:00:00.000+10:00,5.019,603,140
1986-09-28T00:00:00.000+10:00,4.503,603,140
1986-09-29T00:00:00.000+10:00,3.003,603,140
1986-09-30T00:00:00.000+10:00,2.929,603,140
1986-10-01T00:00:00.000+10:00,5.115,603,140
1986-10-02T00:00:00.000+10:00,14.542,603,140
1986-10-03T00:00:00.000+10:00,12.935,603,140
1986-10-04T00:00:00.000+10:00,10.089,603,140
1986-10-05T00:00:00.000+10:00,6.426,603,140
1986-10-06T00:00:00.000+10:00,4.194,603,140
1986-10-07T00:00:00.000+10:00,3.659,603,140
1986-10-08T00:00:00.000+10:00,1.317,603,140
1986-10-09T00:00:00.000+10:00,2.869,603,140
1986-10-10T00:00:00.000+10:00,2.113,603,140
1986-10-11T00:00:00.000+10:00,2.232,603,140
1986-10-12T00:00:00.000+10:00,2.095,603,140
1986-10-13T00:00:00.000+10:00,2.406,603,140
1986-10-14T00:00:00.000+10:00,2.037,603,140
1986-10-15T00:00:00.000+10:00,1.529,603,140
1986-10-16T00:00:00.000+10:00,1.481,603,140
1986-10-17T00:00:00.000+10:00,1.130,603,140
1986-10-18T00:00:00.000+10:00,0.745,603,140
1986-10-19T00:00:00.000+10:00,0.810,603,140
1986-10-20T00:00:00.000+10:00,0.692,603,140
1986-10-21T00:00:00.000+10:00,0.496,603,140
1986-10-22T00:00:00.000+10:00,0.407,603,140
1986-10-23T00:00:00.000+10:00,0.686,603,140
1986-10-24T00:00:00.000+10:00,1.012,603,140
1986-10-25T00:00:00.000+10:00,1.256,603,140
1986-10-26T00:00:00.000+10:00,1.346,603,140
1986-10-27T00:00:00.000+10:00,1.133,603,140
1986-10-28T00:00:00.000+10:00,0.887,603,140
1986-10-29T00:00:00.000+10:00,1.371,603,140
1986-10-30T00:00:00.000+10:00,1.514,603,140
1986-10-31T00:00:00.000+10:00,0.760,603,140
1986-11-01T00:00:00.000+10:00,0.338,603,140
1986-11-02T00:00:00.000+10:00,0.468,603,140
1986-11-03T00:00:00.000+10:00,0.322,603,140
1986-11-04T00:00:00.000+10:00,0.408,603,140
1986-11-05T00:00:00.000+10:00,0.890,603,140
1986-11-06T00:00:00.000+10:00,0.761,603,140
1986-11-07T00:00:00.000+10:00,0.540,603,140
1986-11-08T00:00:00.000+10:00,0.441,603,140
1986-11-09T00:00:00.000+10:00,1.056,603,140
1986-11-10T00:00:00.000+10:00,1.240,603,140
1986-11-11T00:00:00.000+10:00,2.299,603,140
1986-11-12T00:00:00.000+10:00,2.377,603,140
1986-11-13T00:00:00.000+10:00,2.124,603,140
1986-11-14T00:00:00.000+10:00,2.434,603,140
1986-11-15T00:00:00.000+10:00,1.970,603,140
1986-11-16T00:00:00.000+10:00,1.897,603,140
1986-11-17T00:00:00.000+10:00,2.648,603,140
1986-11-18T00:00:00.000+10:00,2.674,603,140
1986-11-19T00:00:00.000+10:00,2.211,603,140
1986-11-20T00:00:00.000+10:00,1.735,603,140
1986-11-21T00:00:00.000+10:00,1.737,603,140
1986-11-22T00:00:00.000+10:00,1.308,603,140
1986-11-23T00:00:00.000+10:00,1.224,603,140
1986-11-24T00:00:00.000+10:00,1.433,603,140
1986-11-25T00:00:00.000+10:00,1.611,603,140
1986-11-26T00:00:00.000+10:00,1.446,603,140
1986-11-27T00:00:00.000+10:00,1.161,603,140
1986-11-28T00:00:00.000+10:00,1.379,603,140
1986-11-29T00:00:00.000+10:00,1.502,603,140
1986-11-30T00:00:00.000+10:00,2.407,603,140
1986-12-01T00:00:00.000+10:00,2.159,603,140
1986-12-02T00:00:00.000+10:00,2.021,603,140
1986-12-03T00:00:00.000+10:00,1.277,603,140
1986-12-04T00:00:00.000+10:00,1.220,603,140
1986-12-05T00:00:00.000+10:00,1.165,603,140
1986-12-06T00:00:00.000+10:00,0.407,603,140
1986-12-07T00:00:00.000+10:00,0.480,603,140
1986-12-08T00:00:00.000+10:00,1.955,603,140
1986-12-09T00:00:00.000+10:00,2.477,603,140
1986-12-10T00:00:00.000+10:00,2.039,603,140
1986-12-11T00:00:00.000+10:00,1.924,603,140
1986-12-12T00:00:00.000+10:00,1.078,603,140
1986-12-13T00:00:00.000+10:00,0.751,603,140
1986-12-14T00:00:00.000+10:00,0.827,603,140
1986-12-15T00:00:00.000+10:00,1.099,603,140
1986-12-16T00:00:00.000+10:00,1.132,603,140
1986-12-17T00:00:00.000+10:00,2.122,603,140
1986-12-18T00:00:00.000+10:00,4.008,603,140
1986-12-19T00:00:00.000+10:00,4.272,603,140
1986-12-20T00:00:00.000+10:00,2.789,603,140
1986-12-21T00:00:00.000+10:00,2.384,603,140
1986-12-22T00:00:00.000+10:00,2.111,603,140
1986-12-23T00:00:00.000+10:00,1.315,603,140
1986-12-24T00:00:00.000+10:00,2.633,603,140
1986-12-25T00:00:00.000+10:00,6.056,603,140
1986-12-26T00:00:00.000+10:00,9.567,603,140
1986-12-27T00:00:00.000+10:00,9.841,603,140
1986-12-28T00:00:00.000+10:00,8.572,603,140
1986-12-29T00:00:00.000+10:00,7.800,603,140
1986-12-30T00:00:00.000+10:00,4.571,603,140
1986-12-31T00:00:00.000+10:00,4.015,603,140
1987-01-01T00:00:00.000+10:00,4.655,603,140
1987-01-02T00:00:00.000+10:00,7.739,603,140
1987-01-03T00:00:00.000+10:00,8.136,603,140
