#Station Long Name,Culgoa River at Whyenbah
#Station Number,422204A
#Station Location Latitude,-28.43143333
#Station Location Longitude,148.2696
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,QLD - Department of Natural Resources, Mines and Energy
#Rows,19907
#Timestamp,Value,Interpolation Type,Quality Code
1971-11-24T00:00:00.000+10:00,0.129,603,10
1971-11-25T00:00:00.000+10:00,0.104,603,10
1971-11-26T00:00:00.000+10:00,0.100,603,10
1971-11-27T00:00:00.000+10:00,0.094,603,10
1971-11-28T00:00:00.000+10:00,0.094,603,10
1971-11-29T00:00:00.000+10:00,0.094,603,10
1971-11-30T00:00:00.000+10:00,0.094,603,10
1971-12-01T00:00:00.000+10:00,0.094,603,10
1971-12-02T00:00:00.000+10:00,0.094,603,10
1971-12-03T00:00:00.000+10:00,0.094,603,10
1971-12-04T00:00:00.000+10:00,0.094,603,10
1971-12-05T00:00:00.000+10:00,0.094,603,10
1971-12-06T00:00:00.000+10:00,0.094,603,10
1971-12-07T00:00:00.000+10:00,0.094,603,10
1971-12-08T00:00:00.000+10:00,0.094,603,10
1971-12-09T00:00:00.000+10:00,0.094,603,10
1971-12-10T00:00:00.000+10:00,0.094,603,10
1971-12-11T00:00:00.000+10:00,0.094,603,10
1971-12-12T00:00:00.000+10:00,0.094,603,10
1971-12-13T00:00:00.000+10:00,0.094,603,10
1971-12-14T00:00:00.000+10:00,0.094,603,10
1971-12-15T00:00:00.000+10:00,0.094,603,10
1971-12-16T00:00:00.000+10:00,0.094,603,10
1971-12-17T00:00:00.000+10:00,0.094,603,10
1971-12-18T00:00:00.000+10:00,0.092,603,10
1971-12-19T00:00:00.000+10:00,0.083,603,10
1971-12-20T00:00:00.000+10:00,0.082,603,10
1971-12-21T00:00:00.000+10:00,0.082,603,10
1971-12-22T00:00:00.000+10:00,0.082,603,10
1971-12-23T00:00:00.000+10:00,0.082,603,10
1971-12-24T00:00:00.000+10:00,0.082,603,10
1971-12-25T00:00:00.000+10:00,0.082,603,10
1971-12-26T00:00:00.000+10:00,0.082,603,10
1971-12-27T00:00:00.000+10:00,0.082,603,10
1971-12-28T00:00:00.000+10:00,0.082,603,10
1971-12-29T00:00:00.000+10:00,0.082,603,10
1971-12-30T00:00:00.000+10:00,48.713,603,10
1971-12-31T00:00:00.000+10:00,181.558,603,10
1972-01-01T00:00:00.000+10:00,225.359,603,10
1972-01-02T00:00:00.000+10:00,275.209,603,10
1972-01-03T00:00:00.000+10:00,299.172,603,10
1972-01-04T00:00:00.000+10:00,303.530,603,10
1972-01-05T00:00:00.000+10:00,297.420,603,10
1972-01-06T00:00:00.000+10:00,293.131,603,10
1972-01-07T00:00:00.000+10:00,287.203,603,10
1972-01-08T00:00:00.000+10:00,283.865,603,10
1972-01-09T00:00:00.000+10:00,277.300,603,10
1972-01-10T00:00:00.000+10:00,265.390,603,10
1972-01-11T00:00:00.000+10:00,243.995,603,10
1972-01-12T00:00:00.000+10:00,219.490,603,10
1972-01-13T00:00:00.000+10:00,182.646,603,10
1972-01-14T00:00:00.000+10:00,132.008,603,10
1972-01-15T00:00:00.000+10:00,86.094,603,10
1972-01-16T00:00:00.000+10:00,54.092,603,10
1972-01-17T00:00:00.000+10:00,40.329,603,10
1972-01-18T00:00:00.000+10:00,54.308,603,10
1972-01-19T00:00:00.000+10:00,60.322,603,10
1972-01-20T00:00:00.000+10:00,75.117,603,10
1972-01-21T00:00:00.000+10:00,93.315,603,10
1972-01-22T00:00:00.000+10:00,102.630,603,10
1972-01-23T00:00:00.000+10:00,97.633,603,10
1972-01-24T00:00:00.000+10:00,79.137,603,10
1972-01-25T00:00:00.000+10:00,61.767,603,10
1972-01-26T00:00:00.000+10:00,43.473,603,10
1972-01-27T00:00:00.000+10:00,30.946,603,10
1972-01-28T00:00:00.000+10:00,27.817,603,10
1972-01-29T00:00:00.000+10:00,37.188,603,10
1972-01-30T00:00:00.000+10:00,46.250,603,10
1972-01-31T00:00:00.000+10:00,44.128,603,10
1972-02-01T00:00:00.000+10:00,44.099,603,10
1972-02-02T00:00:00.000+10:00,35.737,603,10
1972-02-03T00:00:00.000+10:00,27.428,603,10
1972-02-04T00:00:00.000+10:00,23.082,603,10
1972-02-05T00:00:00.000+10:00,19.350,603,10
1972-02-06T00:00:00.000+10:00,15.601,603,10
1972-02-07T00:00:00.000+10:00,14.140,603,10
1972-02-08T00:00:00.000+10:00,12.226,603,10
1972-02-09T00:00:00.000+10:00,8.939,603,10
1972-02-10T00:00:00.000+10:00,8.080,603,10
1972-02-11T00:00:00.000+10:00,10.187,603,10
1972-02-12T00:00:00.000+10:00,8.416,603,10
1972-02-13T00:00:00.000+10:00,6.842,603,10
1972-02-14T00:00:00.000+10:00,5.960,603,10
1972-02-15T00:00:00.000+10:00,5.162,603,10
1972-02-16T00:00:00.000+10:00,4.562,603,10
1972-02-17T00:00:00.000+10:00,4.003,603,10
1972-02-18T00:00:00.000+10:00,3.744,603,10
1972-02-19T00:00:00.000+10:00,3.415,603,10
1972-02-20T00:00:00.000+10:00,3.088,603,10
1972-02-21T00:00:00.000+10:00,2.786,603,10
1972-02-22T00:00:00.000+10:00,2.692,603,10
1972-02-23T00:00:00.000+10:00,4.153,603,10
1972-02-24T00:00:00.000+10:00,10.177,603,10
1972-02-25T00:00:00.000+10:00,33.029,603,10
1972-02-26T00:00:00.000+10:00,58.356,603,10
1972-02-27T00:00:00.000+10:00,65.045,603,10
1972-02-28T00:00:00.000+10:00,56.562,603,10
1972-02-29T00:00:00.000+10:00,49.937,603,10
1972-03-01T00:00:00.000+10:00,39.218,603,10
1972-03-02T00:00:00.000+10:00,30.961,603,10
1972-03-03T00:00:00.000+10:00,23.740,603,10
1972-03-04T00:00:00.000+10:00,17.768,603,10
1972-03-05T00:00:00.000+10:00,15.687,603,10
1972-03-06T00:00:00.000+10:00,14.417,603,10
1972-03-07T00:00:00.000+10:00,11.218,603,10
1972-03-08T00:00:00.000+10:00,7.750,603,10
1972-03-09T00:00:00.000+10:00,5.958,603,10
1972-03-10T00:00:00.000+10:00,5.302,603,10
1972-03-11T00:00:00.000+10:00,5.002,603,10
1972-03-12T00:00:00.000+10:00,4.758,603,10
1972-03-13T00:00:00.000+10:00,4.611,603,10
1972-03-14T00:00:00.000+10:00,4.972,603,10
1972-03-15T00:00:00.000+10:00,5.233,603,10
1972-03-16T00:00:00.000+10:00,5.233,603,10
1972-03-17T00:00:00.000+10:00,4.720,603,10
1972-03-18T00:00:00.000+10:00,2.857,603,10
1972-03-19T00:00:00.000+10:00,1.591,603,10
1972-03-20T00:00:00.000+10:00,0.960,603,10
1972-03-21T00:00:00.000+10:00,1.442,603,10
1972-03-22T00:00:00.000+10:00,4.046,603,10
1972-03-23T00:00:00.000+10:00,3.459,603,10
1972-03-24T00:00:00.000+10:00,2.271,603,10
1972-03-25T00:00:00.000+10:00,1.578,603,10
1972-03-26T00:00:00.000+10:00,1.294,603,10
1972-03-27T00:00:00.000+10:00,1.716,603,10
1972-03-28T00:00:00.000+10:00,5.086,603,10
1972-03-29T00:00:00.000+10:00,5.448,603,10
1972-03-30T00:00:00.000+10:00,3.504,603,10
1972-03-31T00:00:00.000+10:00,1.709,603,10
1972-04-01T00:00:00.000+10:00,1.338,603,10
1972-04-02T00:00:00.000+10:00,1.139,603,10
1972-04-03T00:00:00.000+10:00,1.149,603,10
1972-04-04T00:00:00.000+10:00,1.000,603,10
1972-04-05T00:00:00.000+10:00,0.783,603,10
1972-04-06T00:00:00.000+10:00,0.650,603,10
1972-04-07T00:00:00.000+10:00,0.584,603,10
1972-04-08T00:00:00.000+10:00,0.530,603,10
1972-04-09T00:00:00.000+10:00,0.475,603,10
1972-04-10T00:00:00.000+10:00,0.403,603,10
1972-04-11T00:00:00.000+10:00,0.388,603,10
1972-04-12T00:00:00.000+10:00,0.354,603,10
1972-04-13T00:00:00.000+10:00,0.318,603,10
1972-04-14T00:00:00.000+10:00,0.290,603,10
1972-04-15T00:00:00.000+10:00,0.286,603,10
1972-04-16T00:00:00.000+10:00,0.282,603,10
1972-04-17T00:00:00.000+10:00,0.260,603,10
1972-04-18T00:00:00.000+10:00,0.243,603,10
1972-04-19T00:00:00.000+10:00,0.172,603,10
1972-04-20T00:00:00.000+10:00,0.161,603,10
1972-04-21T00:00:00.000+10:00,0.161,603,10
1972-04-22T00:00:00.000+10:00,0.172,603,10
1972-04-23T00:00:00.000+10:00,0.511,603,10
1972-04-24T00:00:00.000+10:00,4.085,603,10
1972-04-25T00:00:00.000+10:00,5.791,603,10
1972-04-26T00:00:00.000+10:00,5.721,603,10
1972-04-27T00:00:00.000+10:00,4.816,603,10
1972-04-28T00:00:00.000+10:00,4.038,603,10
1972-04-29T00:00:00.000+10:00,3.138,603,10
1972-04-30T00:00:00.000+10:00,2.431,603,10
1972-05-01T00:00:00.000+10:00,2.240,603,10
1972-05-02T00:00:00.000+10:00,2.207,603,10
1972-05-03T00:00:00.000+10:00,2.110,603,10
1972-05-04T00:00:00.000+10:00,2.095,603,10
1972-05-05T00:00:00.000+10:00,2.079,603,10
1972-05-06T00:00:00.000+10:00,1.987,603,10
1972-05-07T00:00:00.000+10:00,1.972,603,10
1972-05-08T00:00:00.000+10:00,1.972,603,10
1972-05-09T00:00:00.000+10:00,1.942,603,10
1972-05-10T00:00:00.000+10:00,2.183,603,10
1972-05-11T00:00:00.000+10:00,4.321,603,10
1972-05-12T00:00:00.000+10:00,5.649,603,10
1972-05-13T00:00:00.000+10:00,5.934,603,10
1972-05-14T00:00:00.000+10:00,5.971,603,10
1972-05-15T00:00:00.000+10:00,5.971,603,10
1972-05-16T00:00:00.000+10:00,5.828,603,10
1972-05-17T00:00:00.000+10:00,4.166,603,10
1972-05-18T00:00:00.000+10:00,2.315,603,10
1972-05-19T00:00:00.000+10:00,1.482,603,10
1972-05-20T00:00:00.000+10:00,1.106,603,10
1972-05-21T00:00:00.000+10:00,0.848,603,10
1972-05-22T00:00:00.000+10:00,0.658,603,10
1972-05-23T00:00:00.000+10:00,0.571,603,10
1972-05-24T00:00:00.000+10:00,0.446,603,10
1972-05-25T00:00:00.000+10:00,0.393,603,10
1972-05-26T00:00:00.000+10:00,0.354,603,10
1972-05-27T00:00:00.000+10:00,0.322,603,10
1972-05-28T00:00:00.000+10:00,0.314,603,10
1972-05-29T00:00:00.000+10:00,0.290,603,10
1972-05-30T00:00:00.000+10:00,0.290,603,10
1972-05-31T00:00:00.000+10:00,0.274,603,10
1972-06-01T00:00:00.000+10:00,0.040,603,10
1972-06-02T00:00:00.000+10:00,0.000,603,10
1972-06-03T00:00:00.000+10:00,0.000,603,10
1972-06-04T00:00:00.000+10:00,0.000,603,10
1972-06-05T00:00:00.000+10:00,0.000,603,10
1972-06-06T00:00:00.000+10:00,0.000,603,10
1972-06-07T00:00:00.000+10:00,0.000,603,10
1972-06-08T00:00:00.000+10:00,0.000,603,10
1972-06-09T00:00:00.000+10:00,0.000,603,10
1972-06-10T00:00:00.000+10:00,0.000,603,10
1972-06-11T00:00:00.000+10:00,0.000,603,10
1972-06-12T00:00:00.000+10:00,0.000,603,10
1972-06-13T00:00:00.000+10:00,0.000,603,10
1972-06-14T00:00:00.000+10:00,0.000,603,10
1972-06-15T00:00:00.000+10:00,0.000,603,10
1972-06-16T00:00:00.000+10:00,0.000,603,10
1972-06-17T00:00:00.000+10:00,0.000,603,10
1972-06-18T00:00:00.000+10:00,0.000,603,10
1972-06-19T00:00:00.000+10:00,0.000,603,10
1972-06-20T00:00:00.000+10:00,0.000,603,10
1972-06-21T00:00:00.000+10:00,0.000,603,10
1972-06-22T00:00:00.000+10:00,0.000,603,10
1972-06-23T00:00:00.000+10:00,0.000,603,10
1972-06-24T00:00:00.000+10:00,0.000,603,10
1972-06-25T00:00:00.000+10:00,0.000,603,10
1972-06-26T00:00:00.000+10:00,0.000,603,10
1972-06-27T00:00:00.000+10:00,0.000,603,10
1972-06-28T00:00:00.000+10:00,0.000,603,10
1972-06-29T00:00:00.000+10:00,0.000,603,10
1972-06-30T00:00:00.000+10:00,0.000,603,10
1972-07-01T00:00:00.000+10:00,0.000,603,10
1972-07-02T00:00:00.000+10:00,0.000,603,10
1972-07-03T00:00:00.000+10:00,0.000,603,10
1972-07-04T00:00:00.000+10:00,0.000,603,10
1972-07-05T00:00:00.000+10:00,0.000,603,10
1972-07-06T00:00:00.000+10:00,0.000,603,10
1972-07-07T00:00:00.000+10:00,0.000,603,10
1972-07-08T00:00:00.000+10:00,0.000,603,10
1972-07-09T00:00:00.000+10:00,0.000,603,10
1972-07-10T00:00:00.000+10:00,0.000,603,10
1972-07-11T00:00:00.000+10:00,0.000,603,10
1972-07-12T00:00:00.000+10:00,0.000,603,10
1972-07-13T00:00:00.000+10:00,0.000,603,10
1972-07-14T00:00:00.000+10:00,0.000,603,10
1972-07-15T00:00:00.000+10:00,0.000,603,10
1972-07-16T00:00:00.000+10:00,0.000,603,10
1972-07-17T00:00:00.000+10:00,0.000,603,10
1972-07-18T00:00:00.000+10:00,0.000,603,10
1972-07-19T00:00:00.000+10:00,0.000,603,10
1972-07-20T00:00:00.000+10:00,0.000,603,10
1972-07-21T00:00:00.000+10:00,0.000,603,10
1972-07-22T00:00:00.000+10:00,0.000,603,10
1972-07-23T00:00:00.000+10:00,0.000,603,10
1972-07-24T00:00:00.000+10:00,0.000,603,10
1972-07-25T00:00:00.000+10:00,0.000,603,10
1972-07-26T00:00:00.000+10:00,0.000,603,10
1972-07-27T00:00:00.000+10:00,0.000,603,10
1972-07-28T00:00:00.000+10:00,0.000,603,10
1972-07-29T00:00:00.000+10:00,0.000,603,10
1972-07-30T00:00:00.000+10:00,0.000,603,10
1972-07-31T00:00:00.000+10:00,0.000,603,10
1972-08-01T00:00:00.000+10:00,0.000,603,10
1972-08-02T00:00:00.000+10:00,0.000,603,10
1972-08-03T00:00:00.000+10:00,0.000,603,10
1972-08-04T00:00:00.000+10:00,0.000,603,10
1972-08-05T00:00:00.000+10:00,0.000,603,10
1972-08-06T00:00:00.000+10:00,0.000,603,10
1972-08-07T00:00:00.000+10:00,0.000,603,10
1972-08-08T00:00:00.000+10:00,0.000,603,10
1972-08-09T00:00:00.000+10:00,0.000,603,10
1972-08-10T00:00:00.000+10:00,0.000,603,10
1972-08-11T00:00:00.000+10:00,0.000,603,10
1972-08-12T00:00:00.000+10:00,0.000,603,10
1972-08-13T00:00:00.000+10:00,0.000,603,10
1972-08-14T00:00:00.000+10:00,0.000,603,10
1972-08-15T00:00:00.000+10:00,0.000,603,10
1972-08-16T00:00:00.000+10:00,0.000,603,10
1972-08-17T00:00:00.000+10:00,0.000,603,10
1972-08-18T00:00:00.000+10:00,0.000,603,10
1972-08-19T00:00:00.000+10:00,0.000,603,10
1972-08-20T00:00:00.000+10:00,0.000,603,10
1972-08-21T00:00:00.000+10:00,0.000,603,10
1972-08-22T00:00:00.000+10:00,0.000,603,10
1972-08-23T00:00:00.000+10:00,0.000,603,10
1972-08-24T00:00:00.000+10:00,0.000,603,10
1972-08-25T00:00:00.000+10:00,0.000,603,10
1972-08-26T00:00:00.000+10:00,0.000,603,10
1972-08-27T00:00:00.000+10:00,0.000,603,10
1972-08-28T00:00:00.000+10:00,0.000,603,10
1972-08-29T00:00:00.000+10:00,0.000,603,10
1972-08-30T00:00:00.000+10:00,0.000,603,10
1972-08-31T00:00:00.000+10:00,0.000,603,10
1972-09-01T00:00:00.000+10:00,0.000,603,10
1972-09-02T00:00:00.000+10:00,0.000,603,10
1972-09-03T00:00:00.000+10:00,0.000,603,10
1972-09-04T00:00:00.000+10:00,0.000,603,10
1972-09-05T00:00:00.000+10:00,0.000,603,10
1972-09-06T00:00:00.000+10:00,0.000,603,10
1972-09-07T00:00:00.000+10:00,0.000,603,10
1972-09-08T00:00:00.000+10:00,0.000,603,10
1972-09-09T00:00:00.000+10:00,0.000,603,10
1972-09-10T00:00:00.000+10:00,0.000,603,10
1972-09-11T00:00:00.000+10:00,0.000,603,10
1972-09-12T00:00:00.000+10:00,0.000,603,10
1972-09-13T00:00:00.000+10:00,0.000,603,10
1972-09-14T00:00:00.000+10:00,0.000,603,10
1972-09-15T00:00:00.000+10:00,0.000,603,10
1972-09-16T00:00:00.000+10:00,0.000,603,10
1972-09-17T00:00:00.000+10:00,0.000,603,10
1972-09-18T00:00:00.000+10:00,0.000,603,10
1972-09-19T00:00:00.000+10:00,0.000,603,10
1972-09-20T00:00:00.000+10:00,0.000,603,10
1972-09-21T00:00:00.000+10:00,0.000,603,10
1972-09-22T00:00:00.000+10:00,0.000,603,10
1972-09-23T00:00:00.000+10:00,0.000,603,10
1972-09-24T00:00:00.000+10:00,0.000,603,10
1972-09-25T00:00:00.000+10:00,0.000,603,10
1972-09-26T00:00:00.000+10:00,0.000,603,10
1972-09-27T00:00:00.000+10:00,0.000,603,10
1972-09-28T00:00:00.000+10:00,0.000,603,10
1972-09-29T00:00:00.000+10:00,0.000,603,10
1972-09-30T00:00:00.000+10:00,0.000,603,10
1972-10-01T00:00:00.000+10:00,0.000,603,10
1972-10-02T00:00:00.000+10:00,0.000,603,10
1972-10-03T00:00:00.000+10:00,0.000,603,10
1972-10-04T00:00:00.000+10:00,0.000,603,10
1972-10-05T00:00:00.000+10:00,0.000,603,10
1972-10-06T00:00:00.000+10:00,0.000,603,10
1972-10-07T00:00:00.000+10:00,0.000,603,10
1972-10-08T00:00:00.000+10:00,0.000,603,10
1972-10-09T00:00:00.000+10:00,0.000,603,10
1972-10-10T00:00:00.000+10:00,0.000,603,10
1972-10-11T00:00:00.000+10:00,0.000,603,10
1972-10-12T00:00:00.000+10:00,0.000,603,10
1972-10-13T00:00:00.000+10:00,0.000,603,10
1972-10-14T00:00:00.000+10:00,0.000,603,10
1972-10-15T00:00:00.000+10:00,0.000,603,10
1972-10-16T00:00:00.000+10:00,0.000,603,10
1972-10-17T00:00:00.000+10:00,0.000,603,10
1972-10-18T00:00:00.000+10:00,0.000,603,10
1972-10-19T00:00:00.000+10:00,0.000,603,10
1972-10-20T00:00:00.000+10:00,0.000,603,10
1972-10-21T00:00:00.000+10:00,0.000,603,10
1972-10-22T00:00:00.000+10:00,0.000,603,10
1972-10-23T00:00:00.000+10:00,0.000,603,10
1972-10-24T00:00:00.000+10:00,0.000,603,10
1972-10-25T00:00:00.000+10:00,0.000,603,10
1972-10-26T00:00:00.000+10:00,0.000,603,10
1972-10-27T00:00:00.000+10:00,0.000,603,10
1972-10-28T00:00:00.000+10:00,0.000,603,10
1972-10-29T00:00:00.000+10:00,0.000,603,10
1972-10-30T00:00:00.000+10:00,0.000,603,10
1972-10-31T00:00:00.000+10:00,0.000,603,10
1972-11-01T00:00:00.000+10:00,0.000,603,10
1972-11-02T00:00:00.000+10:00,0.000,603,10
1972-11-03T00:00:00.000+10:00,0.000,603,10
1972-11-04T00:00:00.000+10:00,0.000,603,10
1972-11-05T00:00:00.000+10:00,0.000,603,10
1972-11-06T00:00:00.000+10:00,0.000,603,10
1972-11-07T00:00:00.000+10:00,0.000,603,10
1972-11-08T00:00:00.000+10:00,0.024,603,10
1972-11-09T00:00:00.000+10:00,4.344,603,10
1972-11-10T00:00:00.000+10:00,77.491,603,10
1972-11-11T00:00:00.000+10:00,114.561,603,10
1972-11-12T00:00:00.000+10:00,150.394,603,10
1972-11-13T00:00:00.000+10:00,188.804,603,10
1972-11-14T00:00:00.000+10:00,202.882,603,10
1972-11-15T00:00:00.000+10:00,209.969,603,10
1972-11-16T00:00:00.000+10:00,208.215,603,10
1972-11-17T00:00:00.000+10:00,195.358,603,10
1972-11-18T00:00:00.000+10:00,165.018,603,10
1972-11-19T00:00:00.000+10:00,139.576,603,10
1972-11-20T00:00:00.000+10:00,113.713,603,10
1972-11-21T00:00:00.000+10:00,107.372,603,10
1972-11-22T00:00:00.000+10:00,108.041,603,10
1972-11-23T00:00:00.000+10:00,113.461,603,10
1972-11-24T00:00:00.000+10:00,129.207,603,10
1972-11-25T00:00:00.000+10:00,134.446,603,10
1972-11-26T00:00:00.000+10:00,134.306,603,10
1972-11-27T00:00:00.000+10:00,123.986,603,10
1972-11-28T00:00:00.000+10:00,79.873,603,10
1972-11-29T00:00:00.000+10:00,28.769,603,10
1972-11-30T00:00:00.000+10:00,15.529,603,10
1972-12-01T00:00:00.000+10:00,14.188,603,10
1972-12-02T00:00:00.000+10:00,22.776,603,10
1972-12-03T00:00:00.000+10:00,23.680,603,10
1972-12-04T00:00:00.000+10:00,22.809,603,10
1972-12-05T00:00:00.000+10:00,18.530,603,10
1972-12-06T00:00:00.000+10:00,11.505,603,10
1972-12-07T00:00:00.000+10:00,8.571,603,10
1972-12-08T00:00:00.000+10:00,8.362,603,10
1972-12-09T00:00:00.000+10:00,9.532,603,10
1972-12-10T00:00:00.000+10:00,9.553,603,10
1972-12-11T00:00:00.000+10:00,8.870,603,10
1972-12-12T00:00:00.000+10:00,8.319,603,10
1972-12-13T00:00:00.000+10:00,7.684,603,10
1972-12-14T00:00:00.000+10:00,7.504,603,10
1972-12-15T00:00:00.000+10:00,7.340,603,10
1972-12-16T00:00:00.000+10:00,7.169,603,10
1972-12-17T00:00:00.000+10:00,7.079,603,10
1972-12-18T00:00:00.000+10:00,7.083,603,10
1972-12-19T00:00:00.000+10:00,7.043,603,10
1972-12-20T00:00:00.000+10:00,6.826,603,10
1972-12-21T00:00:00.000+10:00,6.131,603,10
1972-12-22T00:00:00.000+10:00,5.680,603,10
1972-12-23T00:00:00.000+10:00,5.459,603,10
1972-12-24T00:00:00.000+10:00,4.791,603,10
1972-12-25T00:00:00.000+10:00,3.828,603,10
1972-12-26T00:00:00.000+10:00,3.387,603,10
1972-12-27T00:00:00.000+10:00,3.205,603,10
1972-12-28T00:00:00.000+10:00,3.232,603,10
1972-12-29T00:00:00.000+10:00,3.199,603,10
1972-12-30T00:00:00.000+10:00,3.211,603,10
1972-12-31T00:00:00.000+10:00,3.027,603,10
1973-01-01T00:00:00.000+10:00,3.072,603,10
1973-01-02T00:00:00.000+10:00,3.016,603,10
1973-01-03T00:00:00.000+10:00,3.043,603,10
1973-01-04T00:00:00.000+10:00,2.963,603,10
1973-01-05T00:00:00.000+10:00,2.961,603,10
1973-01-06T00:00:00.000+10:00,2.961,603,10
1973-01-07T00:00:00.000+10:00,3.044,603,10
1973-01-08T00:00:00.000+10:00,2.835,603,10
1973-01-09T00:00:00.000+10:00,2.727,603,10
1973-01-10T00:00:00.000+10:00,3.887,603,10
1973-01-11T00:00:00.000+10:00,6.994,603,10
1973-01-12T00:00:00.000+10:00,7.384,603,10
1973-01-13T00:00:00.000+10:00,7.051,603,10
1973-01-14T00:00:00.000+10:00,6.885,603,10
1973-01-15T00:00:00.000+10:00,6.962,603,10
1973-01-16T00:00:00.000+10:00,7.516,603,10
1973-01-17T00:00:00.000+10:00,33.041,603,10
1973-01-18T00:00:00.000+10:00,63.903,603,10
1973-01-19T00:00:00.000+10:00,69.156,603,10
1973-01-20T00:00:00.000+10:00,60.673,603,10
1973-01-21T00:00:00.000+10:00,46.289,603,10
1973-01-22T00:00:00.000+10:00,44.810,603,10
1973-01-23T00:00:00.000+10:00,41.711,603,10
1973-01-24T00:00:00.000+10:00,39.258,603,10
1973-01-25T00:00:00.000+10:00,54.166,603,10
1973-01-26T00:00:00.000+10:00,72.880,603,10
1973-01-27T00:00:00.000+10:00,63.734,603,10
1973-01-28T00:00:00.000+10:00,48.221,603,10
1973-01-29T00:00:00.000+10:00,34.282,603,10
1973-01-30T00:00:00.000+10:00,32.324,603,10
1973-01-31T00:00:00.000+10:00,31.605,603,10
1973-02-01T00:00:00.000+10:00,24.341,603,10
1973-02-02T00:00:00.000+10:00,20.105,603,10
1973-02-03T00:00:00.000+10:00,14.155,603,10
1973-02-04T00:00:00.000+10:00,10.214,603,10
1973-02-05T00:00:00.000+10:00,8.910,603,10
1973-02-06T00:00:00.000+10:00,8.072,603,10
1973-02-07T00:00:00.000+10:00,7.325,603,10
1973-02-08T00:00:00.000+10:00,6.788,603,10
1973-02-09T00:00:00.000+10:00,6.546,603,10
1973-02-10T00:00:00.000+10:00,6.341,603,10
1973-02-11T00:00:00.000+10:00,5.863,603,10
1973-02-12T00:00:00.000+10:00,5.750,603,10
1973-02-13T00:00:00.000+10:00,5.612,603,10
1973-02-14T00:00:00.000+10:00,5.572,603,10
1973-02-15T00:00:00.000+10:00,5.185,603,10
1973-02-16T00:00:00.000+10:00,4.742,603,10
1973-02-17T00:00:00.000+10:00,4.924,603,10
1973-02-18T00:00:00.000+10:00,11.418,603,10
1973-02-19T00:00:00.000+10:00,32.460,603,10
1973-02-20T00:00:00.000+10:00,68.509,603,10
1973-02-21T00:00:00.000+10:00,64.412,603,10
1973-02-22T00:00:00.000+10:00,49.828,603,10
1973-02-23T00:00:00.000+10:00,71.059,603,10
1973-02-24T00:00:00.000+10:00,79.133,603,10
1973-02-25T00:00:00.000+10:00,80.391,603,10
1973-02-26T00:00:00.000+10:00,71.494,603,10
1973-02-27T00:00:00.000+10:00,37.947,603,10
1973-02-28T00:00:00.000+10:00,27.437,603,10
1973-03-01T00:00:00.000+10:00,24.520,603,10
1973-03-02T00:00:00.000+10:00,25.684,603,10
1973-03-03T00:00:00.000+10:00,40.611,603,10
1973-03-04T00:00:00.000+10:00,29.051,603,10
1973-03-05T00:00:00.000+10:00,25.365,603,10
1973-03-06T00:00:00.000+10:00,25.262,603,10
1973-03-07T00:00:00.000+10:00,23.246,603,10
1973-03-08T00:00:00.000+10:00,18.759,603,10
1973-03-09T00:00:00.000+10:00,14.292,603,10
1973-03-10T00:00:00.000+10:00,9.788,603,10
1973-03-11T00:00:00.000+10:00,8.029,603,10
1973-03-12T00:00:00.000+10:00,7.720,603,10
1973-03-13T00:00:00.000+10:00,8.029,603,10
1973-03-14T00:00:00.000+10:00,9.556,603,10
1973-03-15T00:00:00.000+10:00,9.786,603,10
1973-03-16T00:00:00.000+10:00,8.902,603,10
1973-03-17T00:00:00.000+10:00,7.178,603,10
1973-03-18T00:00:00.000+10:00,6.034,603,10
1973-03-19T00:00:00.000+10:00,5.529,603,10
1973-03-20T00:00:00.000+10:00,5.209,603,10
1973-03-21T00:00:00.000+10:00,4.894,603,10
1973-03-22T00:00:00.000+10:00,4.093,603,10
1973-03-23T00:00:00.000+10:00,3.673,603,10
1973-03-24T00:00:00.000+10:00,3.334,603,10
1973-03-25T00:00:00.000+10:00,2.924,603,10
1973-03-26T00:00:00.000+10:00,2.603,603,10
1973-03-27T00:00:00.000+10:00,2.508,603,10
1973-03-28T00:00:00.000+10:00,2.406,603,10
1973-03-29T00:00:00.000+10:00,2.200,603,10
1973-03-30T00:00:00.000+10:00,1.967,603,10
1973-03-31T00:00:00.000+10:00,1.659,603,10
1973-04-01T00:00:00.000+10:00,1.338,603,10
1973-04-02T00:00:00.000+10:00,1.174,603,10
1973-04-03T00:00:00.000+10:00,1.112,603,10
1973-04-04T00:00:00.000+10:00,1.065,603,10
1973-04-05T00:00:00.000+10:00,0.929,603,10
1973-04-06T00:00:00.000+10:00,0.751,603,10
1973-04-07T00:00:00.000+10:00,0.649,603,10
1973-04-08T00:00:00.000+10:00,0.574,603,10
1973-04-09T00:00:00.000+10:00,0.520,603,10
1973-04-10T00:00:00.000+10:00,0.397,603,10
1973-04-11T00:00:00.000+10:00,0.288,603,10
1973-04-12T00:00:00.000+10:00,0.223,603,10
1973-04-13T00:00:00.000+10:00,0.201,603,10
1973-04-14T00:00:00.000+10:00,0.170,603,10
1973-04-15T00:00:00.000+10:00,0.145,603,10
1973-04-16T00:00:00.000+10:00,0.132,603,10
1973-04-17T00:00:00.000+10:00,0.109,603,10
