#Station Long Name,MACINTYRE RIVER AT TERREWAH
#Station Number,416047
#Station Location Latitude,-28.6077999999994
#Station Location Longitude,149.8747
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,12807
#Timestamp,Value,Interpolation Type,Quality Code
1996-11-26T00:00:00.000+10:00,5.133,603,10
1996-11-27T00:00:00.000+10:00,4.308,603,10
1996-11-28T00:00:00.000+10:00,3.779,603,10
1996-11-29T00:00:00.000+10:00,3.059,603,10
1996-11-30T00:00:00.000+10:00,2.914,603,10
1996-12-01T00:00:00.000+10:00,4.664,603,10
1996-12-02T00:00:00.000+10:00,9.347,603,10
1996-12-03T00:00:00.000+10:00,8.319,603,10
1996-12-04T00:00:00.000+10:00,7.733,603,10
1996-12-05T00:00:00.000+10:00,8.123,603,10
1996-12-06T00:00:00.000+10:00,6.124,603,10
1996-12-07T00:00:00.000+10:00,6.028,603,10
1996-12-08T00:00:00.000+10:00,8.982,603,10
1996-12-09T00:00:00.000+10:00,9.780,603,10
1996-12-10T00:00:00.000+10:00,2.351,603,10
1996-12-11T00:00:00.000+10:00,0.116,603,10
1996-12-12T00:00:00.000+10:00,3.495,603,10
1996-12-13T00:00:00.000+10:00,12.818,603,10
1996-12-14T00:00:00.000+10:00,11.779,603,10
1996-12-15T00:00:00.000+10:00,8.943,603,10
1996-12-16T00:00:00.000+10:00,9.749,603,10
1996-12-17T00:00:00.000+10:00,21.276,603,10
1996-12-18T00:00:00.000+10:00,27.301,603,10
1996-12-19T00:00:00.000+10:00,26.227,603,10
1996-12-20T00:00:00.000+10:00,20.723,603,10
1996-12-21T00:00:00.000+10:00,15.251,603,10
1996-12-22T00:00:00.000+10:00,20.579,603,10
1996-12-23T00:00:00.000+10:00,36.523,603,10
1996-12-24T00:00:00.000+10:00,37.061,603,10
1996-12-25T00:00:00.000+10:00,29.074,603,10
1996-12-26T00:00:00.000+10:00,22.889,603,10
1996-12-27T00:00:00.000+10:00,17.140,603,10
1996-12-28T00:00:00.000+10:00,13.108,603,10
1996-12-29T00:00:00.000+10:00,7.775,603,10
1996-12-30T00:00:00.000+10:00,5.764,603,10
1996-12-31T00:00:00.000+10:00,4.339,603,10
1997-01-01T00:00:00.000+10:00,4.292,603,10
1997-01-02T00:00:00.000+10:00,2.172,603,10
1997-01-03T00:00:00.000+10:00,1.998,603,10
1997-01-04T00:00:00.000+10:00,4.610,603,10
1997-01-05T00:00:00.000+10:00,9.754,603,10
1997-01-06T00:00:00.000+10:00,10.024,603,10
1997-01-07T00:00:00.000+10:00,9.766,603,10
1997-01-08T00:00:00.000+10:00,6.369,603,10
1997-01-09T00:00:00.000+10:00,3.691,603,10
1997-01-10T00:00:00.000+10:00,5.157,603,10
1997-01-11T00:00:00.000+10:00,6.669,603,10
1997-01-12T00:00:00.000+10:00,6.811,603,10
1997-01-13T00:00:00.000+10:00,7.258,603,10
1997-01-14T00:00:00.000+10:00,6.824,603,10
1997-01-15T00:00:00.000+10:00,8.306,603,10
1997-01-16T00:00:00.000+10:00,11.904,603,10
1997-01-17T00:00:00.000+10:00,12.517,603,10
1997-01-18T00:00:00.000+10:00,7.264,603,10
1997-01-19T00:00:00.000+10:00,3.675,603,10
1997-01-20T00:00:00.000+10:00,2.104,603,10
1997-01-21T00:00:00.000+10:00,8.213,603,10
1997-01-22T00:00:00.000+10:00,11.333,603,10
1997-01-23T00:00:00.000+10:00,10.449,603,10
1997-01-24T00:00:00.000+10:00,7.023,603,10
1997-01-25T00:00:00.000+10:00,7.397,603,10
1997-01-26T00:00:00.000+10:00,10.210,603,10
1997-01-27T00:00:00.000+10:00,11.882,603,10
1997-01-28T00:00:00.000+10:00,13.595,603,10
1997-01-29T00:00:00.000+10:00,15.608,603,10
1997-01-30T00:00:00.000+10:00,18.927,603,10
1997-01-31T00:00:00.000+10:00,19.147,603,10
1997-02-01T00:00:00.000+10:00,19.800,603,10
1997-02-02T00:00:00.000+10:00,22.957,603,10
1997-02-03T00:00:00.000+10:00,21.145,603,10
1997-02-04T00:00:00.000+10:00,24.529,603,10
1997-02-05T00:00:00.000+10:00,38.196,603,10
1997-02-06T00:00:00.000+10:00,25.588,603,10
1997-02-07T00:00:00.000+10:00,9.373,603,10
1997-02-08T00:00:00.000+10:00,9.434,603,10
1997-02-09T00:00:00.000+10:00,8.984,603,10
1997-02-10T00:00:00.000+10:00,8.779,603,10
1997-02-11T00:00:00.000+10:00,6.878,603,10
1997-02-12T00:00:00.000+10:00,5.060,603,10
1997-02-13T00:00:00.000+10:00,3.407,603,10
1997-02-14T00:00:00.000+10:00,2.585,603,10
1997-02-15T00:00:00.000+10:00,4.029,603,10
1997-02-16T00:00:00.000+10:00,7.524,603,10
1997-02-17T00:00:00.000+10:00,33.666,603,10
1997-02-18T00:00:00.000+10:00,72.052,603,10
1997-02-19T00:00:00.000+10:00,90.729,603,10
1997-02-20T00:00:00.000+10:00,101.403,603,10
1997-02-21T00:00:00.000+10:00,107.480,603,10
1997-02-22T00:00:00.000+10:00,99.919,603,10
1997-02-23T00:00:00.000+10:00,70.763,603,10
1997-02-24T00:00:00.000+10:00,40.065,603,10
1997-02-25T00:00:00.000+10:00,29.532,603,10
1997-02-26T00:00:00.000+10:00,23.689,603,10
1997-02-27T00:00:00.000+10:00,13.050,603,10
1997-02-28T00:00:00.000+10:00,14.530,603,10
1997-03-01T00:00:00.000+10:00,17.897,603,10
1997-03-02T00:00:00.000+10:00,48.553,603,10
1997-03-03T00:00:00.000+10:00,86.271,603,10
1997-03-04T00:00:00.000+10:00,100.857,603,10
1997-03-05T00:00:00.000+10:00,111.967,603,10
1997-03-06T00:00:00.000+10:00,118.279,603,10
1997-03-07T00:00:00.000+10:00,109.638,603,10
1997-03-08T00:00:00.000+10:00,76.139,603,10
1997-03-09T00:00:00.000+10:00,43.847,603,10
1997-03-10T00:00:00.000+10:00,41.369,603,10
1997-03-11T00:00:00.000+10:00,62.893,603,10
1997-03-12T00:00:00.000+10:00,76.773,603,10
1997-03-13T00:00:00.000+10:00,76.302,603,10
1997-03-14T00:00:00.000+10:00,58.225,603,10
1997-03-15T00:00:00.000+10:00,38.993,603,10
1997-03-16T00:00:00.000+10:00,30.696,603,10
1997-03-17T00:00:00.000+10:00,30.041,603,10
1997-03-18T00:00:00.000+10:00,24.753,603,10
1997-03-19T00:00:00.000+10:00,17.144,603,10
1997-03-20T00:00:00.000+10:00,9.924,603,10
1997-03-21T00:00:00.000+10:00,5.104,603,10
1997-03-22T00:00:00.000+10:00,3.800,603,10
1997-03-23T00:00:00.000+10:00,3.266,603,10
1997-03-24T00:00:00.000+10:00,3.076,603,10
1997-03-25T00:00:00.000+10:00,4.605,603,10
1997-03-26T00:00:00.000+10:00,8.282,603,10
1997-03-27T00:00:00.000+10:00,12.078,603,10
1997-03-28T00:00:00.000+10:00,6.099,603,10
1997-03-29T00:00:00.000+10:00,4.170,603,10
1997-03-30T00:00:00.000+10:00,5.703,603,10
1997-03-31T00:00:00.000+10:00,5.929,603,10
1997-04-01T00:00:00.000+10:00,5.688,603,10
1997-04-02T00:00:00.000+10:00,5.514,603,10
1997-04-03T00:00:00.000+10:00,5.338,603,10
1997-04-04T00:00:00.000+10:00,5.213,603,10
1997-04-05T00:00:00.000+10:00,4.835,603,10
1997-04-06T00:00:00.000+10:00,4.383,603,10
1997-04-07T00:00:00.000+10:00,4.139,603,10
1997-04-08T00:00:00.000+10:00,4.137,603,10
1997-04-09T00:00:00.000+10:00,4.060,603,10
1997-04-10T00:00:00.000+10:00,4.014,603,10
1997-04-11T00:00:00.000+10:00,4.078,603,10
1997-04-12T00:00:00.000+10:00,4.087,603,10
1997-04-13T00:00:00.000+10:00,3.962,603,10
1997-04-14T00:00:00.000+10:00,3.769,603,10
1997-04-15T00:00:00.000+10:00,3.645,603,10
1997-04-16T00:00:00.000+10:00,3.561,603,10
1997-04-17T00:00:00.000+10:00,3.568,603,10
1997-04-18T00:00:00.000+10:00,3.350,603,10
1997-04-19T00:00:00.000+10:00,2.356,603,10
1997-04-20T00:00:00.000+10:00,2.173,603,10
1997-04-21T00:00:00.000+10:00,2.440,603,10
1997-04-22T00:00:00.000+10:00,2.459,603,10
1997-04-23T00:00:00.000+10:00,2.397,603,10
1997-04-24T00:00:00.000+10:00,2.859,603,10
1997-04-25T00:00:00.000+10:00,3.795,603,10
1997-04-26T00:00:00.000+10:00,3.667,603,10
1997-04-27T00:00:00.000+10:00,2.478,603,10
1997-04-28T00:00:00.000+10:00,1.363,603,10
1997-04-29T00:00:00.000+10:00,0.520,603,10
1997-04-30T00:00:00.000+10:00,1.861,603,10
1997-05-01T00:00:00.000+10:00,2.931,603,10
1997-05-02T00:00:00.000+10:00,2.168,603,10
1997-05-03T00:00:00.000+10:00,2.436,603,10
1997-05-04T00:00:00.000+10:00,2.642,603,10
1997-05-05T00:00:00.000+10:00,2.741,603,10
1997-05-06T00:00:00.000+10:00,2.760,603,10
1997-05-07T00:00:00.000+10:00,2.742,603,10
1997-05-08T00:00:00.000+10:00,2.939,603,10
1997-05-09T00:00:00.000+10:00,3.022,603,10
1997-05-10T00:00:00.000+10:00,2.915,603,10
1997-05-11T00:00:00.000+10:00,2.721,603,10
1997-05-12T00:00:00.000+10:00,2.748,603,10
1997-05-13T00:00:00.000+10:00,3.242,603,10
1997-05-14T00:00:00.000+10:00,3.472,603,10
1997-05-15T00:00:00.000+10:00,3.366,603,10
1997-05-16T00:00:00.000+10:00,3.292,603,10
1997-05-17T00:00:00.000+10:00,3.211,603,10
1997-05-18T00:00:00.000+10:00,2.570,603,10
1997-05-19T00:00:00.000+10:00,1.971,603,10
1997-05-20T00:00:00.000+10:00,1.564,603,10
1997-05-21T00:00:00.000+10:00,6.966,603,10
1997-05-22T00:00:00.000+10:00,19.650,603,10
1997-05-23T00:00:00.000+10:00,20.690,603,10
1997-05-24T00:00:00.000+10:00,15.765,603,10
1997-05-25T00:00:00.000+10:00,13.172,603,10
1997-05-26T00:00:00.000+10:00,12.373,603,10
1997-05-27T00:00:00.000+10:00,9.656,603,10
1997-05-28T00:00:00.000+10:00,5.852,603,10
1997-05-29T00:00:00.000+10:00,3.890,603,10
1997-05-30T00:00:00.000+10:00,2.973,603,10
1997-05-31T00:00:00.000+10:00,2.638,603,10
1997-06-01T00:00:00.000+10:00,2.430,603,10
1997-06-02T00:00:00.000+10:00,2.361,603,10
1997-06-03T00:00:00.000+10:00,2.343,603,10
1997-06-04T00:00:00.000+10:00,2.441,603,10
1997-06-05T00:00:00.000+10:00,2.969,603,10
1997-06-06T00:00:00.000+10:00,3.019,603,10
1997-06-07T00:00:00.000+10:00,2.802,603,10
1997-06-08T00:00:00.000+10:00,3.122,603,10
1997-06-09T00:00:00.000+10:00,3.151,603,10
1997-06-10T00:00:00.000+10:00,3.849,603,10
1997-06-11T00:00:00.000+10:00,4.008,603,10
1997-06-12T00:00:00.000+10:00,4.079,603,10
1997-06-13T00:00:00.000+10:00,5.156,603,10
1997-06-14T00:00:00.000+10:00,5.916,603,10
1997-06-15T00:00:00.000+10:00,4.064,603,10
1997-06-16T00:00:00.000+10:00,3.091,603,10
1997-06-17T00:00:00.000+10:00,2.294,603,10
1997-06-18T00:00:00.000+10:00,2.624,603,10
1997-06-19T00:00:00.000+10:00,1.878,603,10
1997-06-20T00:00:00.000+10:00,1.327,603,10
1997-06-21T00:00:00.000+10:00,1.985,603,10
1997-06-22T00:00:00.000+10:00,1.738,603,10
1997-06-23T00:00:00.000+10:00,2.505,603,10
1997-06-24T00:00:00.000+10:00,1.971,603,10
1997-06-25T00:00:00.000+10:00,1.846,603,10
1997-06-26T00:00:00.000+10:00,2.200,603,10
1997-06-27T00:00:00.000+10:00,2.279,603,10
1997-06-28T00:00:00.000+10:00,2.201,603,10
1997-06-29T00:00:00.000+10:00,1.819,603,10
1997-06-30T00:00:00.000+10:00,1.485,603,10
1997-07-01T00:00:00.000+10:00,1.464,603,10
1997-07-02T00:00:00.000+10:00,1.520,603,10
1997-07-03T00:00:00.000+10:00,1.921,603,10
1997-07-04T00:00:00.000+10:00,1.797,603,10
1997-07-05T00:00:00.000+10:00,1.461,603,10
1997-07-06T00:00:00.000+10:00,1.383,603,10
1997-07-07T00:00:00.000+10:00,1.378,603,10
1997-07-08T00:00:00.000+10:00,1.844,603,10
1997-07-09T00:00:00.000+10:00,2.162,603,10
1997-07-10T00:00:00.000+10:00,2.201,603,10
1997-07-11T00:00:00.000+10:00,2.272,603,10
1997-07-12T00:00:00.000+10:00,2.400,603,10
1997-07-13T00:00:00.000+10:00,2.438,603,10
1997-07-14T00:00:00.000+10:00,1.754,603,10
1997-07-15T00:00:00.000+10:00,1.143,603,10
1997-07-16T00:00:00.000+10:00,1.135,603,10
1997-07-17T00:00:00.000+10:00,1.082,603,10
1997-07-18T00:00:00.000+10:00,0.935,603,10
1997-07-19T00:00:00.000+10:00,1.365,603,10
1997-07-20T00:00:00.000+10:00,1.642,603,10
1997-07-21T00:00:00.000+10:00,1.357,603,10
1997-07-22T00:00:00.000+10:00,1.105,603,10
1997-07-23T00:00:00.000+10:00,1.043,603,10
1997-07-24T00:00:00.000+10:00,1.043,603,10
1997-07-25T00:00:00.000+10:00,1.046,603,10
1997-07-26T00:00:00.000+10:00,0.988,603,10
1997-07-27T00:00:00.000+10:00,1.009,603,10
1997-07-28T00:00:00.000+10:00,1.037,603,10
1997-07-29T00:00:00.000+10:00,1.022,603,10
1997-07-30T00:00:00.000+10:00,1.009,603,10
1997-07-31T00:00:00.000+10:00,0.981,603,10
1997-08-01T00:00:00.000+10:00,0.935,603,10
1997-08-02T00:00:00.000+10:00,0.930,603,10
1997-08-03T00:00:00.000+10:00,0.926,603,10
1997-08-04T00:00:00.000+10:00,0.906,603,10
1997-08-05T00:00:00.000+10:00,0.903,603,10
1997-08-06T00:00:00.000+10:00,0.913,603,10
1997-08-07T00:00:00.000+10:00,0.931,603,10
1997-08-08T00:00:00.000+10:00,0.939,603,10
1997-08-09T00:00:00.000+10:00,0.940,603,10
1997-08-10T00:00:00.000+10:00,0.942,603,10
1997-08-11T00:00:00.000+10:00,0.943,603,10
1997-08-12T00:00:00.000+10:00,0.945,603,10
1997-08-13T00:00:00.000+10:00,0.948,603,10
1997-08-14T00:00:00.000+10:00,1.120,603,10
1997-08-15T00:00:00.000+10:00,4.857,603,10
1997-08-16T00:00:00.000+10:00,6.104,603,10
1997-08-17T00:00:00.000+10:00,6.042,603,10
1997-08-18T00:00:00.000+10:00,5.638,603,10
1997-08-19T00:00:00.000+10:00,5.076,603,10
1997-08-20T00:00:00.000+10:00,4.231,603,10
1997-08-21T00:00:00.000+10:00,4.172,603,10
1997-08-22T00:00:00.000+10:00,4.172,603,10
1997-08-23T00:00:00.000+10:00,4.264,603,10
1997-08-24T00:00:00.000+10:00,4.607,603,10
1997-08-25T00:00:00.000+10:00,5.456,603,10
1997-08-26T00:00:00.000+10:00,5.987,603,10
1997-08-27T00:00:00.000+10:00,5.990,603,10
1997-08-28T00:00:00.000+10:00,5.579,603,10
1997-08-29T00:00:00.000+10:00,4.866,603,10
1997-08-30T00:00:00.000+10:00,3.416,603,10
1997-08-31T00:00:00.000+10:00,3.692,603,10
1997-09-01T00:00:00.000+10:00,5.117,603,10
1997-09-02T00:00:00.000+10:00,6.640,603,10
1997-09-03T00:00:00.000+10:00,8.211,603,10
1997-09-04T00:00:00.000+10:00,8.484,603,10
1997-09-05T00:00:00.000+10:00,7.920,603,10
1997-09-06T00:00:00.000+10:00,6.334,603,10
1997-09-07T00:00:00.000+10:00,5.991,603,10
1997-09-08T00:00:00.000+10:00,4.483,603,10
1997-09-09T00:00:00.000+10:00,5.497,603,10
1997-09-10T00:00:00.000+10:00,5.497,603,10
1997-09-11T00:00:00.000+10:00,5.255,603,10
1997-09-12T00:00:00.000+10:00,6.617,603,10
1997-09-13T00:00:00.000+10:00,7.416,603,10
1997-09-14T00:00:00.000+10:00,9.933,603,10
1997-09-15T00:00:00.000+10:00,11.521,603,10
1997-09-16T00:00:00.000+10:00,11.034,603,10
1997-09-17T00:00:00.000+10:00,10.248,603,10
1997-09-18T00:00:00.000+10:00,11.792,603,10
1997-09-19T00:00:00.000+10:00,12.532,603,10
1997-09-20T00:00:00.000+10:00,13.215,603,10
1997-09-21T00:00:00.000+10:00,14.051,603,10
1997-09-22T00:00:00.000+10:00,14.686,603,10
1997-09-23T00:00:00.000+10:00,15.348,603,10
1997-09-24T00:00:00.000+10:00,10.143,603,10
1997-09-25T00:00:00.000+10:00,6.235,603,10
1997-09-26T00:00:00.000+10:00,6.161,603,10
1997-09-27T00:00:00.000+10:00,7.167,603,10
1997-09-28T00:00:00.000+10:00,7.493,603,10
1997-09-29T00:00:00.000+10:00,5.384,603,10
1997-09-30T00:00:00.000+10:00,2.194,603,10
1997-10-01T00:00:00.000+10:00,0.893,603,10
1997-10-02T00:00:00.000+10:00,0.452,603,10
1997-10-03T00:00:00.000+10:00,4.935,603,10
1997-10-04T00:00:00.000+10:00,11.155,603,10
1997-10-05T00:00:00.000+10:00,9.832,603,10
1997-10-06T00:00:00.000+10:00,10.422,603,10
1997-10-07T00:00:00.000+10:00,9.141,603,10
1997-10-08T00:00:00.000+10:00,7.815,603,10
1997-10-09T00:00:00.000+10:00,4.881,603,10
1997-10-10T00:00:00.000+10:00,10.560,603,10
1997-10-11T00:00:00.000+10:00,46.128,603,10
1997-10-12T00:00:00.000+10:00,63.798,603,10
1997-10-13T00:00:00.000+10:00,62.354,603,10
1997-10-14T00:00:00.000+10:00,43.539,603,10
1997-10-15T00:00:00.000+10:00,28.461,603,10
1997-10-16T00:00:00.000+10:00,19.993,603,10
1997-10-17T00:00:00.000+10:00,14.463,603,10
1997-10-18T00:00:00.000+10:00,10.923,603,10
1997-10-19T00:00:00.000+10:00,8.764,603,10
1997-10-20T00:00:00.000+10:00,6.470,603,10
1997-10-21T00:00:00.000+10:00,6.270,603,10
1997-10-22T00:00:00.000+10:00,6.193,603,10
1997-10-23T00:00:00.000+10:00,5.298,603,10
1997-10-24T00:00:00.000+10:00,4.869,603,10
1997-10-25T00:00:00.000+10:00,4.668,603,10
1997-10-26T00:00:00.000+10:00,4.181,603,10
1997-10-27T00:00:00.000+10:00,3.684,603,10
1997-10-28T00:00:00.000+10:00,3.244,603,10
1997-10-29T00:00:00.000+10:00,2.190,603,10
1997-10-30T00:00:00.000+10:00,1.400,603,10
1997-10-31T00:00:00.000+10:00,2.015,603,10
1997-11-01T00:00:00.000+10:00,1.839,603,10
1997-11-02T00:00:00.000+10:00,1.824,603,10
1997-11-03T00:00:00.000+10:00,2.434,603,10
1997-11-04T00:00:00.000+10:00,2.007,603,10
1997-11-05T00:00:00.000+10:00,0.665,603,10
1997-11-06T00:00:00.000+10:00,0.692,603,10
1997-11-07T00:00:00.000+10:00,2.145,603,10
1997-11-08T00:00:00.000+10:00,6.835,603,10
1997-11-09T00:00:00.000+10:00,5.734,603,10
1997-11-10T00:00:00.000+10:00,3.995,603,10
1997-11-11T00:00:00.000+10:00,5.748,603,10
1997-11-12T00:00:00.000+10:00,5.986,603,10
1997-11-13T00:00:00.000+10:00,7.715,603,10
1997-11-14T00:00:00.000+10:00,8.045,603,10
1997-11-15T00:00:00.000+10:00,10.493,603,10
1997-11-16T00:00:00.000+10:00,14.630,603,10
1997-11-17T00:00:00.000+10:00,17.022,603,10
1997-11-18T00:00:00.000+10:00,28.313,603,10
1997-11-19T00:00:00.000+10:00,37.112,603,10
1997-11-20T00:00:00.000+10:00,36.955,603,10
1997-11-21T00:00:00.000+10:00,37.513,603,10
1997-11-22T00:00:00.000+10:00,28.544,603,10
1997-11-23T00:00:00.000+10:00,11.918,603,10
1997-11-24T00:00:00.000+10:00,5.698,603,10
1997-11-25T00:00:00.000+10:00,4.824,603,10
1997-11-26T00:00:00.000+10:00,6.313,603,10
1997-11-27T00:00:00.000+10:00,7.886,603,10
1997-11-28T00:00:00.000+10:00,9.102,603,10
1997-11-29T00:00:00.000+10:00,8.045,603,10
1997-11-30T00:00:00.000+10:00,6.736,603,10
1997-12-01T00:00:00.000+10:00,6.024,603,10
1997-12-02T00:00:00.000+10:00,5.862,603,10
1997-12-03T00:00:00.000+10:00,6.126,603,10
1997-12-04T00:00:00.000+10:00,5.942,603,10
1997-12-05T00:00:00.000+10:00,6.288,603,10
1997-12-06T00:00:00.000+10:00,6.540,603,10
1997-12-07T00:00:00.000+10:00,6.902,603,10
1997-12-08T00:00:00.000+10:00,7.026,603,10
1997-12-09T00:00:00.000+10:00,7.991,603,10
1997-12-10T00:00:00.000+10:00,8.984,603,10
1997-12-11T00:00:00.000+10:00,8.672,603,10
1997-12-12T00:00:00.000+10:00,5.126,603,10
1997-12-13T00:00:00.000+10:00,2.549,603,10
1997-12-14T00:00:00.000+10:00,2.756,603,10
1997-12-15T00:00:00.000+10:00,5.954,603,10
1997-12-16T00:00:00.000+10:00,7.563,603,10
1997-12-17T00:00:00.000+10:00,8.220,603,10
1997-12-18T00:00:00.000+10:00,10.356,603,10
1997-12-19T00:00:00.000+10:00,11.447,603,10
1997-12-20T00:00:00.000+10:00,11.386,603,10
1997-12-21T00:00:00.000+10:00,11.545,603,10
1997-12-22T00:00:00.000+10:00,11.389,603,10
1997-12-23T00:00:00.000+10:00,11.299,603,10
1997-12-24T00:00:00.000+10:00,11.099,603,10
1997-12-25T00:00:00.000+10:00,10.394,603,10
1997-12-26T00:00:00.000+10:00,8.589,603,10
1997-12-27T00:00:00.000+10:00,7.300,603,10
1997-12-28T00:00:00.000+10:00,6.044,603,10
1997-12-29T00:00:00.000+10:00,4.911,603,10
1997-12-30T00:00:00.000+10:00,4.192,603,10
1997-12-31T00:00:00.000+10:00,5.414,603,10
1998-01-01T00:00:00.000+10:00,7.468,603,10
1998-01-02T00:00:00.000+10:00,6.865,603,10
1998-01-03T00:00:00.000+10:00,7.977,603,10
1998-01-04T00:00:00.000+10:00,9.465,603,10
1998-01-05T00:00:00.000+10:00,7.077,603,10
1998-01-06T00:00:00.000+10:00,4.986,603,10
1998-01-07T00:00:00.000+10:00,2.561,603,10
1998-01-08T00:00:00.000+10:00,1.427,603,10
1998-01-09T00:00:00.000+10:00,6.296,603,10
1998-01-10T00:00:00.000+10:00,7.303,603,10
1998-01-11T00:00:00.000+10:00,6.477,603,10
1998-01-12T00:00:00.000+10:00,7.396,603,10
1998-01-13T00:00:00.000+10:00,9.021,603,10
1998-01-14T00:00:00.000+10:00,10.067,603,10
1998-01-15T00:00:00.000+10:00,9.921,603,10
1998-01-16T00:00:00.000+10:00,10.237,603,10
1998-01-17T00:00:00.000+10:00,11.169,603,10
1998-01-18T00:00:00.000+10:00,13.102,603,10
1998-01-19T00:00:00.000+10:00,13.458,603,10
1998-01-20T00:00:00.000+10:00,13.033,603,10
1998-01-21T00:00:00.000+10:00,11.753,603,10
1998-01-22T00:00:00.000+10:00,13.695,603,10
1998-01-23T00:00:00.000+10:00,15.652,603,10
1998-01-24T00:00:00.000+10:00,13.513,603,10
1998-01-25T00:00:00.000+10:00,10.047,603,10
1998-01-26T00:00:00.000+10:00,6.919,603,10
1998-01-27T00:00:00.000+10:00,6.685,603,10
1998-01-28T00:00:00.000+10:00,7.097,603,10
1998-01-29T00:00:00.000+10:00,6.615,603,10
1998-01-30T00:00:00.000+10:00,6.405,603,10
1998-01-31T00:00:00.000+10:00,8.050,603,10
1998-02-01T00:00:00.000+10:00,7.197,603,10
1998-02-02T00:00:00.000+10:00,7.549,603,10
1998-02-03T00:00:00.000+10:00,6.686,603,10
1998-02-04T00:00:00.000+10:00,6.632,603,10
1998-02-05T00:00:00.000+10:00,9.033,603,10
1998-02-06T00:00:00.000+10:00,11.094,603,10
1998-02-07T00:00:00.000+10:00,9.674,603,10
1998-02-08T00:00:00.000+10:00,8.979,603,10
1998-02-09T00:00:00.000+10:00,7.426,603,10
1998-02-10T00:00:00.000+10:00,6.566,603,10
1998-02-11T00:00:00.000+10:00,8.061,603,10
1998-02-12T00:00:00.000+10:00,10.193,603,10
1998-02-13T00:00:00.000+10:00,11.511,603,10
1998-02-14T00:00:00.000+10:00,21.888,603,10
1998-02-15T00:00:00.000+10:00,63.407,603,10
1998-02-16T00:00:00.000+10:00,76.477,603,10
1998-02-17T00:00:00.000+10:00,55.231,603,10
1998-02-18T00:00:00.000+10:00,22.200,603,10
1998-02-19T00:00:00.000+10:00,11.366,603,10
1998-02-20T00:00:00.000+10:00,10.267,603,10
1998-02-21T00:00:00.000+10:00,7.344,603,10
1998-02-22T00:00:00.000+10:00,10.277,603,10
1998-02-23T00:00:00.000+10:00,10.601,603,10
1998-02-24T00:00:00.000+10:00,9.097,603,10
1998-02-25T00:00:00.000+10:00,7.849,603,10
1998-02-26T00:00:00.000+10:00,7.132,603,10
1998-02-27T00:00:00.000+10:00,6.559,603,10
1998-02-28T00:00:00.000+10:00,5.751,603,10
1998-03-01T00:00:00.000+10:00,5.234,603,10
1998-03-02T00:00:00.000+10:00,4.502,603,10
1998-03-03T00:00:00.000+10:00,3.732,603,10
1998-03-04T00:00:00.000+10:00,3.331,603,10
1998-03-05T00:00:00.000+10:00,3.011,603,10
1998-03-06T00:00:00.000+10:00,2.723,603,10
1998-03-07T00:00:00.000+10:00,2.328,603,10
1998-03-08T00:00:00.000+10:00,2.234,603,10
1998-03-09T00:00:00.000+10:00,2.272,603,10
1998-03-10T00:00:00.000+10:00,2.325,603,10
1998-03-11T00:00:00.000+10:00,2.247,603,10
1998-03-12T00:00:00.000+10:00,1.959,603,10
1998-03-13T00:00:00.000+10:00,1.846,603,10
1998-03-14T00:00:00.000+10:00,1.452,603,10
1998-03-15T00:00:00.000+10:00,1.461,603,10
1998-03-16T00:00:00.000+10:00,1.436,603,10
1998-03-17T00:00:00.000+10:00,1.388,603,10
1998-03-18T00:00:00.000+10:00,1.326,603,10
1998-03-19T00:00:00.000+10:00,1.210,603,10
1998-03-20T00:00:00.000+10:00,0.895,603,10
1998-03-21T00:00:00.000+10:00,0.630,603,10
1998-03-22T00:00:00.000+10:00,0.492,603,10
1998-03-23T00:00:00.000+10:00,0.412,603,10
1998-03-24T00:00:00.000+10:00,0.351,603,10
1998-03-25T00:00:00.000+10:00,0.351,603,10
1998-03-26T00:00:00.000+10:00,0.412,603,10
1998-03-27T00:00:00.000+10:00,0.433,603,10
1998-03-28T00:00:00.000+10:00,0.633,603,10
1998-03-29T00:00:00.000+10:00,0.737,603,10
1998-03-30T00:00:00.000+10:00,0.842,603,10
1998-03-31T00:00:00.000+10:00,2.043,603,10
1998-04-01T00:00:00.000+10:00,2.154,603,10
1998-04-02T00:00:00.000+10:00,1.796,603,10
1998-04-03T00:00:00.000+10:00,1.776,603,10
1998-04-04T00:00:00.000+10:00,1.736,603,10
1998-04-05T00:00:00.000+10:00,1.742,603,10
1998-04-06T00:00:00.000+10:00,1.666,603,10
1998-04-07T00:00:00.000+10:00,1.632,603,10
1998-04-08T00:00:00.000+10:00,1.625,603,10
1998-04-09T00:00:00.000+10:00,1.583,603,10
1998-04-10T00:00:00.000+10:00,1.600,603,10
1998-04-11T00:00:00.000+10:00,1.569,603,10
1998-04-12T00:00:00.000+10:00,1.432,603,10
1998-04-13T00:00:00.000+10:00,1.378,603,10
1998-04-14T00:00:00.000+10:00,1.240,603,10
1998-04-15T00:00:00.000+10:00,1.125,603,10
1998-04-16T00:00:00.000+10:00,1.117,603,10
1998-04-17T00:00:00.000+10:00,1.128,603,10
1998-04-18T00:00:00.000+10:00,1.147,603,10
1998-04-19T00:00:00.000+10:00,1.148,603,10
1998-04-20T00:00:00.000+10:00,1.130,603,10
