#Station Long Name,NAMOI RIVER AT GOANGRA
#Station Number,419026
#Station Location Latitude,-30.14143611
#Station Location Longitude,148.38746944
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,17906
#Timestamp,Value,Interpolation Type,Quality Code
1985-11-18T00:00:00.000+10:00,,603,-1
1985-11-19T00:00:00.000+10:00,,603,-1
1985-11-20T00:00:00.000+10:00,,603,-1
1985-11-21T00:00:00.000+10:00,,603,-1
1985-11-22T00:00:00.000+10:00,,603,-1
1985-11-23T00:00:00.000+10:00,,603,-1
1985-11-24T00:00:00.000+10:00,,603,-1
1985-11-25T00:00:00.000+10:00,,603,-1
1985-11-26T00:00:00.000+10:00,,603,-1
1985-11-27T00:00:00.000+10:00,,603,-1
1985-11-28T00:00:00.000+10:00,,603,-1
1985-11-29T00:00:00.000+10:00,,603,-1
1985-11-30T00:00:00.000+10:00,,603,-1
1985-12-01T00:00:00.000+10:00,,603,-1
1985-12-02T00:00:00.000+10:00,,603,-1
1985-12-03T00:00:00.000+10:00,,603,-1
1985-12-04T00:00:00.000+10:00,,603,-1
1985-12-05T00:00:00.000+10:00,,603,-1
1985-12-06T00:00:00.000+10:00,,603,-1
1985-12-07T00:00:00.000+10:00,,603,-1
1985-12-08T00:00:00.000+10:00,,603,-1
1985-12-09T00:00:00.000+10:00,,603,-1
1985-12-10T00:00:00.000+10:00,5.901,603,140
1985-12-11T00:00:00.000+10:00,15.228,603,140
1985-12-12T00:00:00.000+10:00,30.708,603,140
1985-12-13T00:00:00.000+10:00,39.012,603,140
1985-12-14T00:00:00.000+10:00,43.892,603,140
1985-12-15T00:00:00.000+10:00,47.871,603,140
1985-12-16T00:00:00.000+10:00,50.958,603,140
1985-12-17T00:00:00.000+10:00,53.786,603,140
1985-12-18T00:00:00.000+10:00,,603,-1
1985-12-19T00:00:00.000+10:00,,603,-1
1985-12-20T00:00:00.000+10:00,,603,-1
1985-12-21T00:00:00.000+10:00,,603,-1
1985-12-22T00:00:00.000+10:00,,603,-1
1985-12-23T00:00:00.000+10:00,,603,-1
1985-12-24T00:00:00.000+10:00,,603,-1
1985-12-25T00:00:00.000+10:00,,603,-1
1985-12-26T00:00:00.000+10:00,,603,-1
1985-12-27T00:00:00.000+10:00,,603,-1
1985-12-28T00:00:00.000+10:00,,603,-1
1985-12-29T00:00:00.000+10:00,,603,-1
1985-12-30T00:00:00.000+10:00,,603,-1
1985-12-31T00:00:00.000+10:00,,603,-1
1986-01-01T00:00:00.000+10:00,,603,-1
1986-01-02T00:00:00.000+10:00,,603,-1
1986-01-03T00:00:00.000+10:00,,603,-1
1986-01-04T00:00:00.000+10:00,,603,-1
1986-01-05T00:00:00.000+10:00,,603,-1
1986-01-06T00:00:00.000+10:00,,603,-1
1986-01-07T00:00:00.000+10:00,,603,-1
1986-01-08T00:00:00.000+10:00,,603,-1
1986-01-09T00:00:00.000+10:00,,603,-1
1986-01-10T00:00:00.000+10:00,,603,-1
1986-01-11T00:00:00.000+10:00,,603,-1
1986-01-12T00:00:00.000+10:00,,603,-1
1986-01-13T00:00:00.000+10:00,,603,-1
1986-01-14T00:00:00.000+10:00,,603,-1
1986-01-15T00:00:00.000+10:00,,603,-1
1986-01-16T00:00:00.000+10:00,,603,-1
1986-01-17T00:00:00.000+10:00,,603,-1
1986-01-18T00:00:00.000+10:00,,603,-1
1986-01-19T00:00:00.000+10:00,,603,-1
1986-01-20T00:00:00.000+10:00,,603,-1
1986-01-21T00:00:00.000+10:00,,603,-1
1986-01-22T00:00:00.000+10:00,,603,-1
1986-01-23T00:00:00.000+10:00,,603,-1
